file,class,method,variable,usage
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",iCountArt,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",rsF,8
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",pstmA,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",iId,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",i,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",pstmF,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",sCodice,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",oFoglie,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",iIdPagina,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",oId,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",o0Elements,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",vId,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",sItem,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",ex,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",iOrdine,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",htFoglie,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",sOrd,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getFoglie/4[java.sql.PreparedStatement,java.sql.PreparedStatement,int,java.lang.Object]",vItems,6
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdTipoArticolo,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",iColonne,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",conn,12
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",iRighe,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdPagina,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdArticolo,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",qb,20
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",sSQL_COMP,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdSottoCategoria,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdTipoPagina,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",listArticoli,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",iOrdine,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",ut,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",pstmA,7
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",wmValues,13
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",iId,7
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdCategoria,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",mapValues,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",pstmC,7
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",listComponenti,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",i,9
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",sCodice,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",sSQL,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",p,10
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",ex,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",pstmP,14
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",exut,0
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",iVista,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",sSQL_ART,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"deleteDescrizioni/2[java.sql.Connection,int]",conn,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"deleteDescrizioni/2[java.sql.Connection,int]",ex,0
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"deleteDescrizioni/2[java.sql.Connection,int]",iId,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"deleteDescrizioni/2[java.sql.Connection,int]",pstm,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"setEnabled/2[int,boolean]",conn,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"setEnabled/2[int,boolean]",ex,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"setEnabled/2[int,boolean]",iId,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"setEnabled/2[int,boolean]",pstm,6
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"setEnabled/2[int,boolean]",boEnabled,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"setEnabled/2[int,boolean]",exut,0
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"setEnabled/2[int,boolean]",ut,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,getTipiPagine/0,result,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,getTipiPagine/0,rs,6
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,getTipiPagine/0,conn,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,getTipiPagine/0,ex,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,getTipiPagine/0,iIdTipoPagina,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,getTipiPagine/0,record,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,getTipiPagine/0,sDescrizione,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,getTipiPagine/0,stm,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",rs,9
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",conn,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",sAttivo,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",iId,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",mapFilter,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",sAddClause,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",sCodice,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",stm,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",sSQL,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",result,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",sDescTipoPag,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",qb,7
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",ex,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdTipoPagina,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",record,6
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdTipoArticolo,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",iColonne,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",conn,10
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",iRighe,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdPagina,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdArticolo,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",qb,22
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",sSQL_COMP,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdSottoCategoria,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdTipoPagina,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",listArticoli,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",iOrdine,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",ut,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",pstmA,7
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",iId,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",wmValues,12
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdCategoria,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",mapValues,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",pstmC,7
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",listComponenti,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",i,9
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",sCodice,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",sSQL,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",p,11
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",ex,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",pstmP,15
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",exut,0
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",iVista,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",sSQL_ART,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",iIdTipoArticolo,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",iColonne,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",conn,7
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",iCVista,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",iCRighe,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",iRighe,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",sPDescrizione0,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",sDescrizione0,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",result,14
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",iCIdTipoArticolo,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",iCIdCategoria,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",sPDescrizione,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",iIdSottoCategoria,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",iIdTipoPagina,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",listArticoli,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",sSQL_P,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",sSQL_L,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",rsA,10
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",iCIdTipoPagina,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",rsC,14
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",iCIdPagina,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",iId,6
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",pstmA,7
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",iIdCategoria,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",iIdLingua,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",pstmC,6
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",sDescrizione,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",sSQL_A,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSPagine.java,org.dew.cms.ws.WSPagine,"getPagina/2[int,int]",listComponenti,2
