file,class,method,variable,usage
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getURLFile/0,audios,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getURLFile/0,videos,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getURLFile/0,photos,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getURLFile/0,defMultimedia,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getSpecific/0,specific,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,setVideos/1[int[]],videos,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,setId/1[int],id,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,setDesInstitute/1[java.lang.String],desInstitute,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,setAbstractText/1[java.lang.String],abstractText,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getCountLike/0,countLike,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,setPage/1[int],page,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,setDate/1[java.lang.Object],date,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getAuthor/0,author,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getDate/0,date,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"getDescTag/2[java.lang.String,java.lang.String]",mapTagsDesc,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getLinks/0,links,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,setPages/1[int],pages,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,setPhotos/1[int[]],photos,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getCountDontLike/0,countDontLike,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getAbstractText/1[boolean],abstractText,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getAbstractText/1[boolean],text,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,setCategory/1[int],category,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getCategory/0,category,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,setLanguage/1[int],language,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getReferences/0,references,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getMultimedia/1[java.lang.String],docs,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getMultimedia/1[java.lang.String],audios,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getMultimedia/1[java.lang.String],videos,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getMultimedia/1[java.lang.String],links,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getMultimedia/1[java.lang.String],photos,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,isRoute/0,route,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getURLLinkFile/1[int],mapMultimedia_Id_Tit,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getSameAuthor/0,sameAuthor,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getInstitute/0,institute,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getUserType/0,userType,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getComponents/0,components,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"getAbstractText/7[int,java.lang.String,boolean,java.lang.String,java.lang.String,java.lang.String,boolean]",abstractText,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"getAbstractText/7[int,java.lang.String,boolean,java.lang.String,java.lang.String,java.lang.String,boolean]",text,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",note,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",authorEmail,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",components,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",references,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",countLike,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",mapMultimedia_Id_Tit,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",language,8
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",videos,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",type,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",title,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",photos,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",mapMultimedia_Id_Ext,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",pages,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",codInstitute,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",docs,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",related,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",links,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",id,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",place,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",text,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",prices,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",desInstitute,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",defMultimedia,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",countDontLike,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",sameAuthor,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",author,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",count,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",specific,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",idSubcategory,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",tags,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",places,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",route,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",abstractText,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",mapMultimedia_Id_URL,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",audios,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",institute,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",userType,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",page,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",category,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",subcategory,4
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,"Article/2[java.util.Map<java.lang.String,java.lang.Object>,int]",mapTagsDesc,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getTitleFile/1[int],mapMultimedia_Id_Tit,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getAbstractText/0,abstractText,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getAbstractText/0,text,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,setCountLike/1[int],countLike,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getType/0,type,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getURLFile/1[int],mapMultimedia_Id_Ext,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,toString/0,id,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,hasAudios/0,audios,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getIdSubcategory/0,idSubcategory,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,setPlace/1[java.lang.String],place,3
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,containsTag/1[java.lang.String],tags,2
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getCount/0,count,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getPrices/0,prices,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getPage/0,page,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,getAudios/0,audios,1
C:\projects\cms\src\main\java\org\dew\cms\Article.java,org.dew.cms.Article,setCodInstitute/1[java.lang.String],codInstitute,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSFM.java,org.dew.cms.ws.WSFM$FMFilenameFilter,"accept/2[java.io.File,java.lang.String]",sFilter,12
C:\projects\cms\src\main\java\org\dew\cms\ws\WSFM.java,org.dew.cms.ws.WSFM$FMFilenameFilter,"accept/2[java.io.File,java.lang.String]",boNoHidden,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSFM.java,org.dew.cms.ws.WSFM$FMFilenameFilter,FMFilenameFilter/1[java.lang.String],sFilter,9
C:\projects\cms\src\main\java\org\dew\cms\ws\WSFM.java,org.dew.cms.ws.WSFM$FMFilenameFilter,FMFilenameFilter/1[java.lang.String],boNoHidden,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,onClick/1[java.lang.String],sICON_UTENTI,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,onClick/1[java.lang.String],sICON_PAGINE,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,onClick/1[java.lang.String],sICON_TIPOLOGIE,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,onClick/1[java.lang.String],sICON_SOTTO_CAT,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,onClick/1[java.lang.String],sICON_LINGUE,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,onClick/1[java.lang.String],sICON_MULTIMEDIA,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,onClick/1[java.lang.String],sICON_ISTITUTI,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,onClick/1[java.lang.String],sICON_TAG,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,onClick/1[java.lang.String],sICON_CATEGORIE,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,onClick/1[java.lang.String],sICON_LUOGHI,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,onClick/1[java.lang.String],sICON_ARTICOLI,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,onClick/1[java.lang.String],sICON_AUTORI,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,initItems/0,sICON_PAGINE,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,initItems/0,sICON_UTENTI,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,initItems/0,sICON_TIPOLOGIE,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,initItems/0,sICON_SOTTO_CAT,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,initItems/0,sICON_LINGUE,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,initItems/0,sICON_MULTIMEDIA,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,initItems/0,sICON_ISTITUTI,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,initItems/0,sICON_LUOGHI,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,initItems/0,sICON_CATEGORIE,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,initItems/0,sICON_TAG,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,initItems/0,sICON_ARTICOLI,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\MenuManager.java,org.dew.cms.gui.MenuManager,initItems/0,sICON_AUTORI,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,"check/3[java.lang.String,java.lang.String,int]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,update/1[org.dew.cms.User],oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,read/1[java.lang.String],oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,"check/2[java.lang.String,java.lang.String]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,getReadArticles/1[int],oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,readByEmail/1[java.lang.String],oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,"setEnabled/2[int,boolean]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,"getDescTipo/2[java.sql.Connection,int]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,getTipiUtenti/0,oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,delete/1[int],oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,register/1[org.dew.cms.User],oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,"exists/2[java.sql.Connection,java.lang.String]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSUtenti.java,org.dew.cms.ws.WSUtenti,read/1[int],oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSAutori.java,org.dew.cms.ws.WSAutori,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSAutori.java,org.dew.cms.ws.WSAutori,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSAutori.java,org.dew.cms.ws.WSAutori,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSAutori.java,org.dew.cms.ws.WSAutori,"getDescTipo/2[java.sql.Connection,int]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSAutori.java,org.dew.cms.ws.WSAutori,delete/1[int],oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSAutori.java,org.dew.cms.ws.WSAutori,getRuoli/0,oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSAutori.java,org.dew.cms.ws.WSAutori,"lookup/1[java.util.Map<java.lang.String,java.lang.Object>]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSAutori.java,org.dew.cms.ws.WSAutori,getTipiAutore/0,oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSAutori.java,org.dew.cms.ws.WSAutori,read/1[int],oLogger,1
